12869	119997
12870	120001
12871	120009
12872	120010
12873	120014
12875	120038
12876	120042
12877	120043
7299	120052
11137	120057
12878	120058
12879	120075
12880	120076
12881	120091
12882	120096
12883	120105
12853	120107
12884	120109
12885	120111
10990	120154
9544	120171
12888	120173
12889	120195
12890	120204
12891	120218
8851	120232
8883	120243
12892	120245
12894	120266
12895	120269
12896	120271
7743	120299
12898	120328
12900	120329
12901	120329
7053	120329
10348	120329
12903	120335
12904	120360
8851	120369
12339	120396
12905	120407
12906	120428
12907	120433
12909	120437
12910	120440
12911	120449
1329	120454
12912	120455
12504	120508
12913	120519
12914	120520
12915	120531
12916	120532
12917	120533
12918	120539
820	120542
12919	120550
12920	120551
5746	120554
12922	120555
3161	120570
12923	120573
12924	120581
12926	120586
12928	120586
12929	120586
7397	120586
12930	120586
12931	120586
12932	120586
12933	120625
12934	120632
3258	120639
12935	120649
12936	120686
12937	120688
12938	120690
12939	120694
12940	120697
12941	120712
12942	120719
10277	120734
7517	120736
12943	120738
12944	120750
12945	120758
12946	120773
12947	120773
12948	120778
12949	120795
12950	120800
12951	120805
12952	120820
12953	120822
12955	120824
12956	120841
12957	120848
12958	120848
12959	120851
12960	120858
12961	120858
2999	120858
12964	120858
12965	120858
12966	120858
9046	120858
2966	120858
3008	120858
12967	120858
3009	120858
12968	120858
12586	120858
12969	120866
12970	120868
12971	120880
12972	120919
12973	120925
12974	120950
12975	120950
12976	120951
8851	120974
12977	120983
12978	120993
11862	121007
12979	121012
12980	121022
12981	121047
12982	121112
989	121142
12984	121144
12985	121145
12986	121154
12988	121197
9396	121219
12990	121222
12992	121246
12994	121248
12995	121257
8272	121267
12997	121303
12998	121303
12999	121303
13000	121306
13002	121308
13005	121330
13006	121337
13007	121337
13008	121337
13009	121337
7848	121345
13010	121360
9506	121401
13012	121402
13012	121403
13013	121416
13014	121425
13015	121426
13016	121449
13017	121452
13019	121473
13020	121475
13021	121486
13022	121492
12864	121495
9946	121573
12560	121573
13024	121574
13025	121577
13026	121579
9420	121586
13027	121596
13028	121625
13029	121627
12991	121654
13030	121666
13031	121678
13032	121691
13033	121692
13034	121695
13035	121709
11861	121713
13036	121734
13037	121735
13039	121746
13040	121747
9699	121749
13041	121750
13042	121751
13043	121752
13044	121754
13046	121759
350	121759
13048	121759
13049	121759
13051	121763
13053	121765
13054	121765
13055	121768
13056	121770
8514	121773
13058	121774
7225	121780
10799	121782
13062	121798
13063	121818
8355	121819
8420	121825
13066	121826
13067	121826
2089	121841
10471	121842
13071	121845
13072	121854
13073	121855
13074	121868
13076	121878
13077	121878
13078	121878
13079	121916
8268	121978
13080	121983
12740	121998
13081	122045
13082	122050
13083	122058
3881	122082
13084	122086
7053	122088
5990	122126
13085	122128
9075	122134
13086	122147
13087	122149
13088	122197
13089	122210
13090	122227
8319	122230
13092	122230
13093	122230
13094	122232
13095	122245
13096	122247
13097	122247
13098	122247
13099	122258
4308	122275
13100	122287
13101	122295
13102	122302
13104	122334
13105	122348
13106	122369
13108	122369
13109	122378
2050	122412
12183	122417
13110	122434
13111	122463
13112	122467
8485	122469
13113	122507
1147	122508
13114	122510
11757	122525
13115	122536
13116	122541
13118	122554
13119	122558
13120	122558
13121	122558
13122	122558
13123	122558
13124	122559
13125	122567
13128	122582
13129	122584
13130	122609
13131	122613
989	122617
13133	122624
13134	122634
7212	122639
11562	122644
667	122646
13136	122646
13137	122646
13138	122646
13139	122646
2967	122646
13050	122646
13142	122646
13143	122649
13144	122660
13145	122666
13146	122681
10420	122695
13148	122766
13149	122766
13150	122766
13153	122767
13156	122767
13158	122767
13159	122767
13160	122767
6838	122767
3009	122767
12586	122767
13162	122776
13163	122781
13164	122784
13165	122794
13167	122794
12713	122794
13169	122794
13170	122794
2662	122794
13172	122794
13174	122794
13175	122794
13178	122794
13179	122794
2089	122802
13180	122826
13181	122829
12356	122831
9544	122835
13182	122867
13183	122882
10831	122896
13185	122898
1367	122942
13187	122952
13188	122975
13189	122997
13190	123007
13191	123012
12713	123022
13192	123026
8981	123026
13193	123028
12713	123028
13194	123029
5566	123031
13195	123037
13195	123044
11861	123053
13197	123148
13198	123148
13199	123148
13200	123168
13201	123177
13202	123183
11448	123188
13203	123193
13158	123193
10922	123193
3010	123193
7218	123197
13204	123200
4408	123202
13205	123203
13206	123204
13207	123224
13208	123229
13209	123230
13210	123235
13211	123237
13212	123250
13214	123256
13216	123281
13217	123289
3985	123293
13218	123296
5541	123301
2814	123310
13219	123311
13221	123315
13224	123329
13225	123333
4926	123334
4926	123335
4926	123336
4926	123337
4926	123338
4926	123339
13226	123342
13228	123352
13229	123381
13230	123382
10251	123404
7879	123405
13231	123435
13232	123435
13233	123450
9818	123455
13235	123457
13236	123460
9518	123467
13237	123481
13238	123481
8144	123481
13239	123481
11536	123488
13241	123492
8619	123492
13242	123492
13243	123533
13245	123605
13247	123622
13248	123622
12713	123628
6561	123628
13250	123629
12713	123630
13251	123631
6034	123632
13252	123632
12713	123634
13253	123634
13254	123638
13255	123660
13256	123661
13259	123664
13260	123664
12837	123671
12991	123676
1348	123693
13264	123702
10647	123705
13265	123714
13266	123724
3782	123730
6290	123733
7517	123759
5644	123802
8463	123858
13269	123883
13270	123918
13272	123924
13273	123927
13274	123932
6746	123935
13275	123938
5218	123941
13276	123950
13277	123957
13278	123962
13279	123971
11390	123976
11232	123984
11342	123990
13280	124053
13282	124063
13283	124066
13284	124075
13285	124085
13286	124086
13287	124093
13289	124102
13290	124103
11448	124110
9968	124112
4703	124129
11750	124131
13291	124132
13292	124151
13293	124187
13294	124199
13295	124225
6561	124225
13296	124225
13297	124240
13298	124252
11468	124254
13299	124257
12869	124264
13300	124273
13301	124278
13302	124287
13303	124288
8916	124291
11438	124318
13306	124339
13307	124339
13309	124354
13310	124357
13311	124357
13312	124359
13313	124362
8284	124362
13314	124362
13316	124364
13317	124365
13318	124370
13319	124371
9563	124395
13320	124398
13321	124406
13322	124406
3797	124408
13323	124421
13324	124451
13325	124470
13328	124486
13329	124490
6626	124495
13330	124497
13331	124541
13332	124547
13333	124547
13334	124553
13335	124553
13336	124558
13007	124558
13337	124567
13239	124567
13339	124570
4392	124575
13341	124575
13342	124583
13343	124586
13344	124598
13345	124612
13346	124615
10866	124619
13347	124673
12713	124679
13349	124679
13350	124687
12713	124692
13352	124696
13353	124696
13354	124696
2408	124696
13355	124696
13356	124696
13358	124697
12713	124697
13360	124708
13361	124708
13362	124711
13363	124723
13364	124729
13365	124736
9064	124737
13366	124740
13367	124741
13369	124741
13370	124769
13371	124786
6833	124804
13372	124805
13373	124834
13374	124851
13375	124860
13376	124860
13377	124863
13378	124869
13379	124871
13380	124876
13381	124876
13382	124876
13383	124895
13385	124897
13386	124899
13387	124904
13388	124907
13389	124908
13390	124908
13391	124908
12584	124908
13392	124908
13393	124908
2967	124908
13395	124908
8724	124908
13396	124908
13397	124908
13398	124925
13399	124944
13400	124952
11152	124983
11152	124984
13401	124989
13402	124990
13403	124991
13404	124997
13406	124997
13407	124998
13408	124998
11266	125026
13410	125028
13410	125031
13411	125067
12258	125076
8371	125090
13412	125092
13413	125093
13414	125094
13416	125105
13417	125107
5692	125109
13418	125119
13419	125121
10367	125124
13420	125126
13421	125129
13423	125154
13424	125154
13425	125154
8619	125154
9046	125154
13050	125154
13427	125173
13430	125209
10647	125218
13432	125219
13433	125230
13434	125232
13435	125233
13436	125236
6853	125237
6853	125238
13437	125239
13439	125250
11862	125258
13440	125261
13441	125276
13442	125299
13443	125304
8280	125311
13446	125311
13449	125314
8514	125316
13452	125321
13453	125324
11448	125330
13272	125332
13454	125333
13455	125336
13456	125338
13457	125338
13458	125341
13459	125349
13460	125354
13461	125357
13462	125386
13463	125397
13464	125407
13465	125415
13466	125415
13467	125423
13468	125486
13469	125512
13470	125513
13471	125515
13472	125534
13474	125548
13475	125562
382	125567
13476	125567
13477	125578
13478	125578
13480	125612
9420	125613
12802	125619
12713	125624
7336	125624
13483	125625
13484	125625
13488	125630
13489	125640
11448	125646
13490	125649
5502	125651
13491	125673
13493	125686
13325	125688
13494	125695
13496	125721
13497	125728
13498	125728
13500	125763
13502	125800
8340	125800
13504	125809
13505	125809
13506	125828
13508	125834
13509	125840
10277	125842
1147	125863
8613	125864
13510	125869
9229	125872
13511	125873
11627	125874
13512	125874
13082	125902
13514	125915
13514	125916
13515	125917
13514	125920
13516	125921
13519	125931
13520	125933
13521	125933
13523	125941
5746	125948
13526	125974
13527	125998
13528	126011
13529	126033
13530	126037
13531	126038
13228	126042
13532	126090
13525	126090
13533	126090
13534	126090
13535	126098
13536	126105
2912	126107
13537	126110
6404	126110
13538	126110
13541	126110
13543	126117
13544	126130
13545	126136
13546	126189
13548	126191
13550	126194
13550	126195
13551	126196
13552	126198
5082	126199
13553	126200
13555	126216
13556	126218
6980	126219
13558	126223
13559	126223
13560	126223
13562	126224
13563	126224
13565	126235
13402	126241
13567	126252
13568	126264
13570	126268
13571	126286
415	126287
13572	126291
13573	126296
820	126297
13574	126302
12920	126309
12920	126310
8284	126320
13525	126333
5218	126334
13575	126339
13576	126360
10518	126373
13577	126374
8851	126409
13578	126428
13579	126448
13580	126449
13581	126499
13582	126503
13583	126504
13584	126511
648	126529
13586	126588
13587	126590
13588	126590
13589	126616
13590	126624
13592	126626
13593	126636
13594	126646
13536	126674
13595	126678
10183	126703
13597	126760
13598	126771
13599	126772
13600	126786
13601	126792
13602	126803
13603	126803
13604	126804
13543	126837
13605	126841
13606	126842
13607	126850
10727	126877
13609	126878
13610	126882
10843	126885
5718	126890
13611	126893
13613	126908
13614	126923
13616	126950
13617	126956
8325	126969
12887	126971
13618	126994
13619	127002
13620	127049
13621	127087
13622	127088
13623	127106
13624	127107
13625	127113
13626	127114
13627	127120
13628	127148
11419	127152
13629	127171
13630	127183
13631	127184
12573	127200
8325	127207
13016	127211
5881	127214
13633	127231
13634	127245
13635	127261
13636	127264
13637	127287
13638	127288
13640	127295
13641	127296
13642	127302
13643	127304
13644	127304
13645	127304
13646	127304
13647	127304
13651	127322
13652	127322
13191	127339
12150	127343
13653	127344
13654	127352
13655	127353
13656	127354
13657	127363
13658	127373
13659	127392
13661	127395
13488	127395
13663	127395
6838	127395
9046	127395
8724	127395
13664	127395
13141	127395
13666	127406
13667	127407
13668	127407
13669	127407
13670	127407
13671	127408
13672	127414
13673	127414
3005	127414
13674	127414
13675	127417
7153	127423
13679	127428
13680	127428
13681	127430
13682	127430
13683	127433
13684	127437
13685	127440
13686	127440
13687	127440
1505	127448
13689	127451
13690	127467
13691	127473
9290	127473
11861	127479
13693	127486
13694	127496
13695	127496
7448	127501
13696	127511
8284	127524
12854	127534
13698	127547
13700	127575
13701	127579
13703	127603
7843	127610
13705	127611
13706	127614
13707	127614
13709	127623
13710	127631
9191	127640
1147	127654
6626	127698
6626	127699
7843	127725
249	127728
13712	127728
13714	127730
13716	127734
9282	127736
13717	127749
13718	127752
13719	127757
13720	127765
13721	127767
13722	127775
13723	127778
13724	127779
13725	127788
13726	127788
13248	127817
13727	127825
13728	127843
13729	127844
13730	127847
11693	127869
13732	127872
382	127872
701	127877
13734	127903
13735	127912
13736	127915
11090	127968
12630	127968
12630	127969
13737	127970
13738	127994
11659	127997
8110	128014
13742	128022
13743	128024
13744	128047
13745	128048
13746	128063
13747	128076
13748	128083
13750	128092
13752	128098
13753	128099
13754	128101
1234	128149
13755	128159
13756	128172
13093	128172
13757	128177
13758	128179
12998	128179
13759	128179
13760	128199
13761	128201
13762	128223
13763	128232
13764	128234
13765	128240
11762	128250
13766	128258
13767	128258
13406	128258
13768	128275
13769	128275
13770	128300
13773	128309
13774	128309
13775	128309
13776	128309
13779	128370
13781	128394
13782	128394
13784	128415
13786	128419
13787	128420
13788	128422
12958	128426
12542	128427
13790	128440
13791	128449
13792	128450
13793	128463
13794	128497
13795	128505
13796	128518
13798	128545
13799	128547
13800	128550
13801	128553
13802	128554
13803	128555
13805	128556
13806	128556
13807	128559
13808	128559
5438	128559
13810	128562
13811	128564
13812	128571
13813	128571
13814	128577
5088	128586
13815	128591
13816	128610
8748	128614
12457	128619
13818	128628
13819	128638
13820	128649
13821	128666
13822	128668
13823	128689
13824	128690
13825	128690
13826	128690
8619	128690
12964	128690
13827	128690
6838	128690
8724	128690
13828	128690
13829	128690
13141	128690
13830	128690
13831	128694
8015	128695
13833	128696
13834	128702
10006	128703
7848	128718
7848	128719
10174	128720
7848	128722
13836	128727
13837	128732
13838	128732
10524	128732
7197	128740
13839	128741
13840	128747
13841	128757
13843	128780
13844	128782
13846	128786
13847	128791
13848	128792
13849	128798
13850	128800
13851	128806
1926	128806
13852	128806
13854	128806
13855	128808
13856	128811
13857	128831
13858	128833
13859	128842
13861	128862
13862	128871
12308	128875
13864	128877
13865	128887
7268	128894
13867	128896
13868	128913
13869	128919
13871	128919
13872	128919
8620	128919
13874	128927
10025	128929
13875	128934
701	128940
10514	128944
13876	128953
13877	128961
7848	129026
13879	129027
13881	129028
13882	129028
13883	129032
13884	129037
13885	129038
13886	129051
13887	129056
13888	129063
13890	129123
12062	129154
12427	129178
13894	129178
13895	129178
13896	129178
13898	129206
12198	129206
13196	129206
13901	129214
13902	129215
13903	129226
13904	129228
13905	129229
9272	129237
13907	129239
2089	129243
13908	129244
13909	129247
13910	129250
13913	129261
13914	129282
13915	129284
7848	129287
13916	129297
13917	129297
13918	129321
13919	129333
13920	129336
13921	129344
13923	129361
13924	129365
13925	129370
13928	129408
13929	129416
13930	129417
8636	129422
13933	129423
13935	129444
13936	129445
3548	129446
13937	129455
13938	129456
9420	129468
13941	129473
2509	129475
9846	129491
13945	129492
13947	129497
13948	129497
13949	129502
13950	129504
13951	129506
13952	129507
13953	129507
13955	129513
13503	129524
13957	129537
13958	129541
1147	129556
5914	129575
13959	129577
9281	129581
13960	129600
13961	129600
13536	129646
13963	129654
13964	129678
13965	129681
13966	129716
13967	129722
13968	129747
13969	129771
13972	129772
13973	129772
13974	129772
13975	129772
13978	129780
13980	129780
13981	129780
13982	129780
13983	129780
13985	129781
13986	129782
13987	129783
13988	129784
13989	129787
13990	129788
13991	129801
8144	129802
13993	129805
6992	129807
13994	129816
13102	129817
13995	129825
13996	129827
4926	129837
13997	129841
13999	129847
14000	129849
7836	129854
14001	129859
14002	129864
14003	129866
14004	129867
